1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
9.93122193794105,4,2,2,-1.83254905988988,-1.98214797878377,5,3,-0.740461592322265,3,4,1.15203334430398,4,-1.00027686721981,1.85333515820329,5,1,3,3,0.240936366364466,2,1,0.191615907703806,0.773730852989943,-1.48058032397272,0.546304098975702,1,1.57027263620808,0.979642448642544,1.94684823088711,1.86302026525805,-3.7407579727552,4,1.19515390865885,-0.131656498155997,4,6
-0.556443681852035,3,1,2,2.63188936868803,0.0853651209691276,2,1,-0.379579454018436,3,6,0.886917784635705,4,-2.06031373236857,4.6368301435914,5,3,1,3,0.159123077789784,2,3,0.0545011509001027,-0.134138573042736,-0.725148635342272,-0.533268501543474,1,1.2380579641461,-0.0310518582308603,0.528437775184748,-1.28116104998837,-0.190368056357772,3,-7.57430726317656,1.74728770626783,2,6
0.805116309730904,3,2,2,1.72919735804764,1.2617464587698,1,5,2.846723784822,3,6,0.350672124363698,4,1.3494417457859,3.24733481403368,3,3,3,2,2.21607408844634,2,1,-0.631414675243608,1.41006712042647,1.51028908141922,5.06170315766522,2,-0.185011434229337,0.121752392617707,-1.14296386139549,-1.75207672343539,-0.801951471918764,4,-3.20525708886262,-2.63501693195094,4,2
2.26383550027094,1,2,2,0.667963126760312,-0.89207416502582,6,3,0.0842666015075894,1,1,0.0287492508000061,3,-0.600076910669822,2.81700872604443,1,1,1,3,-0.309871348510835,2,5,0.555490130489403,0.829673093594041,-0.716674581615487,1.55239616788583,3,0.101972499377699,-0.228077542953391,-0.701748029912435,-1.6697553254011,0.00842565760761763,4,7.63366734318021,2.03325381719255,6,4
-0.367335441815702,3,1,2,1.36813431581711,0.260676405749444,5,2,-1.32880335875226,2,5,-0.929200765336708,3,0.58662573269326,-1.05154101976739,5,1,4,2,0.543762990237621,2,1,-0.636753621925068,0.678775776124003,0.616198762169666,-0.0482303138973878,2,0.0385964738905029,0.267828596759791,-0.197166606418116,3.68202411957364,0.132977325057075,1,-0.0192123727974767,0.0340465063353374,5,5
3.16262253539432,2,1,3,3.31321080962761,2.39890583534986,1,5,-0.126724575116801,1,1,0.102220631206789,4,1.33000947565464,3.87885572747902,3,3,4,2,1.03085164238175,2,4,0.135093861406019,0.79003211854402,0.626436916151284,0.472200984846757,1,0.311222182969379,-0.0984845115630965,1.22732705574102,0.0130139102545612,-0.0509892320200578,1,-1.05810026383203,-0.389599058240205,2,4
1.69280726215448,3,2,2,3.32075900729662,0.234878604318979,4,3,0.254423973427679,1,6,0.725660671925396,4,0.524027655711172,0.674372933607905,5,1,3,2,1.19743238204413,2,5,1.33241074722518,0.749396953282627,-0.669616075873383,0.874454044426545,2,1.21041323066246,0.316008557864008,-0.56370478689378,1.90034635136304,-0.373576054858963,4,5.08039114431541,-1.89861450486363,1,5
-1.3382962644571,4,1,2,1.88568879309826,0.661666782256783,6,1,-1.69799745828814,1,5,-0.0823922824563803,3,0.665882625302312,1.92176169293627,5,3,2,3,0.466685271960857,1,4,0.749595547342185,1.8335402303416,-1.39920943729128,1.15973941215522,2,-1.74365013925247,2.10545912247751,-0.298618694508078,-1.58348638645699,-0.677345757984741,4,2.13412690977151,-0.680786979660312,4,1
0.678563473943218,1,2,3,1.80634407591576,-0.52758216828581,4,3,-0.807212817509717,1,6,0.109333692439324,4,0.00133547350807351,0.19019549765264,2,2,6,4,-0.646073329203969,2,2,-2.44907997002074,-0.00718572665941757,-0.48525158201456,2.52807117132887,2,0.146529323963012,0.0960679371081575,-0.380773888900393,-3.93073224283695,0.940682367326193,3,-2.50739066806252,-1.29682453091732,6,3
1.04135782984436,4,1,2,1.50285561405277,0.0215695290683916,4,5,-1.84976113037709,1,4,1.4022839181653,4,-0.0877456774847619,0.059829743875991,4,1,4,2,0.583135047800299,2,4,1.11455544140049,1.6229685121265,0.994819636018568,7.75813910897845,2,-0.273921897421535,-0.689516405268418,-1.46955845595996,3.853423803175,-0.0270776008256169,2,1.36231239669198,-0.177643888461239,3,1
3.04953980065944,2,1,3,0.811512949070378,-1.07565664047255,3,3,-2.61203616175755,2,1,-0.010443395898265,3,-0.549548086182195,0.627592259462737,2,2,6,2,1.0214387562961,1,2,-1.75619064638886,0.248965936989181,0.360851198979999,1.66457101652516,2,0.192218070099871,0.435997111066787,0.115949055867015,-0.465587118745137,-1.3713358636666,1,-0.255104063018861,0.549733570768213,3,3
3.78914079474589,1,2,4,-3.39016365006063,-0.976407714233576,2,4,0.658999091098079,3,5,-0.952509062375095,3,-0.68455118982342,1.41608144035605,5,3,3,2,0.460626913413152,2,2,-1.90428276694052,-0.36745508862452,0.0822753685763443,4.62745559291177,2,0.200303102016267,0.17714608032234,-0.893373892128044,-0.587509187320221,-0.00226207790330415,3,-2.02542672672994,-1.6548168667747,3,1
2.87948633435575,1,1,1,1.72304105676912,-0.438729355469452,3,2,-1.65804350702558,1,6,0.0295645068954628,4,-0.464737237147552,2.02021476573557,2,3,2,2,0.594679555509611,1,3,-0.908444577500466,1.32742185360484,-0.831071889033834,3.65075291433541,2,0.388462307140193,0.00463854010680669,-0.751360334917559,-3.03460279989445,-0.250499150504965,2,0.383796509479422,0.328650517336083,2,5
1.36290989252638,4,1,1,-0.220544921695989,-0.613989025978665,4,5,-1.79194880866615,1,1,0.0197710378077746,4,1.03363451172951,1.89614046721752,5,2,5,3,0.569235793258969,1,2,-0.318903782068757,-0.696384521738244,-0.398824724324323,0.71152410264863,2,2.26401493840914,1.90068668455792,-0.245006207980423,-0.540420552581062,-0.456083207458865,4,0.805137385335498,-0.0390405223343245,2,6
-0.494192937913925,1,1,2,1.52952052729033,0.158594688077742,4,2,4.43768227913074,1,6,0.181364530859488,4,-0.552026466956619,0.927375963703048,4,1,2,2,0.421977760871772,1,1,-0.104526572914518,0.375986751415436,0.0977803585234602,-1.39130750448687,2,1.70271435882385,0.87748449269839,0.144744560590202,3.42621878873896,0.0237556360136829,2,7.30449339785503,2.52343671082998,2,5
-0.677533085454978,4,2,3,3.20337755254524,1.64255110410494,4,1,-2.26245241879688,2,2,-0.45141717328509,3,-0.515913797323676,-1.2968954006272,2,2,1,1,1.04345964048316,2,3,-0.649968128494402,1.50892141322739,-1.4354968842762,-0.596975314646279,2,-0.761979499847979,0.585312771678342,0.141384723367856,-3.37436886814773,-1.26924148777572,1,3.12688552348246,-1.87770705406538,5,2
1.85958734237763,4,2,4,-4.75506568491344,-0.897176291418121,5,3,-0.211689162476056,2,5,-1.07463874434231,4,-0.290005434570349,1.23775781340444,1,1,6,3,0.148025770587298,2,4,0.73162451715136,0.554926170626345,-0.27312003578107,4.48167723765422,1,-3.4180003432861,5.7283288235728,1.96993113962914,2.86459222249991,-0.908330296766482,1,-2.55736240284986,-1.22717564976688,1,2
-3.72437678447597,1,1,2,2.2855458424036,0.788042573214638,5,3,-0.496434162710755,2,1,-0.0864562239587247,4,-1.82523887546164,4.81054918946008,5,1,4,4,0.281794329265113,2,2,0.225982745156694,0.154202427900795,-0.202633378209056,0.741803257377799,2,0.646155981986113,0.322482831340644,-0.417325082412186,3.79774537035442,-0.501911970932033,4,-5.12078329878431,-0.925482913684126,2,6
2.32723378805777,4,1,4,-0.795670492932663,-0.794611284735628,1,3,-0.499498087330545,1,5,-1.00770176710412,4,-0.209417512699266,-1.0522530997483,5,1,4,3,-0.388140256748115,1,3,-0.887746025972055,-0.899982660805481,2.21266772522369,-1.40217538862994,2,0.591752995717536,-0.470002019919641,-0.726835345010815,0.64611759152308,-5.07574358452774,1,2.55392967654911,-0.767450182018113,6,1
-2.49564155138962,2,1,2,1.50610932698976,0.689072134992839,3,3,-0.449629609121556,2,6,-0.256268247841677,4,0.22663286370914,-0.111972263543108,4,2,6,2,0.468147378409628,2,4,0.274409688493933,-0.0250772179189641,0.416044611860584,2.35033523168186,1,-0.582574714507582,0.362451020515164,1.45494629368584,-0.0440894195816397,0.0824123747782191,1,0.908421542039005,-0.188633774286094,2,1
1.52230534161969,4,1,2,0.474552673656615,-0.303781089348638,6,3,-0.633441449936349,3,5,-1.63303967314718,4,1.36331145947768,2.46387717351421,3,3,2,3,-0.856330187536071,1,1,-0.852228361269766,0.880515124129517,-0.513168376540245,2.74978914094364,1,-1.22837281899229,0.985826906826299,1.81345877937003,-2.31102791005084,0.741104233193457,4,1.05075884525013,-0.0529457188777862,2,1
4.20707859114621,2,1,4,-3.94901491844008,-1.71760732970427,6,1,-2.3582427208797,1,6,0.881287328101815,3,0.0906872065425019,0.272329050653551,3,2,4,3,-1.11873426994177,1,1,0.266286044331545,1.43731561567114,1.11474696594783,0.328156134730905,2,-1.33888999415676,1.29631014693901,-0.275374765265509,-4.51306846939045,1.1491167885124,3,-1.64693237848788,-0.711337628977452,4,3
0.0803072943306731,4,1,4,-0.826875958317654,1.44155127496178,6,5,-0.538171703644661,2,6,-0.11922196232973,4,-0.586658095490191,0.585758482274874,5,3,2,2,0.690103195456678,2,4,1.21483434238783,1.04258880513253,-0.540851478280591,1.97349349891298,2,-1.22019260781655,1.07506969102014,-0.379910183249765,0.584058833160953,-0.492346238232334,1,-1.24976698775146,-0.29123342796442,1,1
0.18308998425862,2,1,2,1.7639840984912,0.11110074007192,5,3,-0.0849916413469268,1,6,0.619422786341913,4,0.00594922414614632,0.300078800380936,2,1,4,3,0.5044434457688,1,4,0.922398625748939,0.558515117617375,0.205947078522243,1.91194456099601,1,-0.601117284889223,0.53126743765551,1.96580427806641,3.49199925813392,-0.31311080666431,3,-0.195897615062675,-0.917346090343283,4,4
2.70917743927516,1,1,2,0.426861491847855,0.335342136960892,3,3,-1.61424805931237,1,1,-0.148395425240627,4,0.21294054239796,0.50734304815532,5,3,2,3,-0.50876394033073,1,3,-0.446021114111695,0.126421958035405,0.169589532280748,5.75105454294697,1,1.62049575484006,0.765795080805662,2.10455879684121,0.339654751616565,0.357101023584731,1,-0.433680646524282,0.0379818534992695,5,3
-1.16564977675717,3,2,3,2.65129695952137,0.311669340875718,3,3,-0.296538643008246,1,6,0.373886811357191,3,-0.832656486540445,1.88015705814067,3,3,1,2,1.3544094105381,2,5,0.492161922607869,0.964733881788007,-1.63712867688031,2.7712192487605,3,0.129997425402413,0.0249752813823567,-0.941568735433641,-1.92414922282283,-2.54647932484258,4,0.97002089423648,-0.176841789456194,6,4
3.14746733842519,2,2,1,-0.125489770340975,-1.06482786420444,6,3,-0.232451508218013,3,5,-1.46959518633127,3,-1.01383560489188,1.65555044078262,3,2,6,2,0.63738264433432,2,1,0.00582493667689791,0.267266429988115,-0.205165179077517,0.460869301005899,1,0.648896813235373,-0.121392697904387,1.28853183500671,-1.86568976111671,-0.0903910338653169,2,2.56880673474277,-0.897671787128867,2,3
-1.84832476529324,3,2,2,1.98687705963312,0.140976992483497,5,3,1.29929043475158,3,6,0.444416788612616,4,2.29949874361913,3.85271286946667,4,2,3,2,-0.210259661492639,1,2,-0.133195670092244,0.156036625975273,0.315288924152376,5.23651600029165,1,-1.54406271078223,1.58329432084833,2.17331905488819,-2.74052725162247,0.407070634350909,2,1.46575119585664,-1.00028289297363,1,5
2.77902773388928,3,2,3,0.958989410613638,-1.04476232725057,5,3,3.12729059110165,2,1,-0.38010973282394,3,0.363759229023329,-0.00525485824451555,3,2,1,3,-0.753693517606537,1,4,0.926253759055372,0.215562364569347,-0.18956958418561,7.74067866084999,3,0.845975816535713,0.289868351491268,-1.35066848755386,-4.35280342796483,0.680192823904132,2,4.35342653739422,-2.7912492960477,5,5
-1.71930702033439,4,2,3,2.46625972223309,0.505994285699316,5,3,-0.168838093954755,1,1,0.137045591954593,4,0.600145670272985,1.23027520779781,3,2,5,3,0.184876528010155,1,2,-0.857584802144068,1.10842141407484,0.990289593630904,3.99354860605273,1,-0.590790273680376,0.39749663245869,2.02424920512481,-1.49242246632336,-0.0270976318260746,3,3.17968285705165,-0.236721580438531,3,5
-1.72716816980654,3,2,2,2.20887769730949,0.730288279721224,3,1,-1.26402140966028,3,4,1.07634300267548,3,0.677528092280511,1.12819826618511,5,1,1,1,0.392354450378143,2,3,-1.68183460172905,-1.06924029253428,-2.09008312702425,0.587063329421641,1,0.164846054924385,-0.00506060513817416,1.84182753493091,0.799303468693622,-6.01836933604647,1,-5.57637837465555,-0.59564286579183,3,3
6.69311347894034,1,1,4,-2.74944216153446,-2.53431847040866,3,3,0.00303922241803933,1,5,-1.07774627345362,4,-1.30475260470905,3.10246820519035,5,1,4,4,-0.897544518356197,1,2,-2.1045547295896,0.200958185898953,0.396980655673445,-0.133129050234516,3,-1.79791936776434,2.00794537944704,-0.611319991014643,2.93096462720148,0.858779815956068,2,0.684197957840177,-0.165635733224852,2,4
0.498506141877895,4,1,4,-2.08933176223029,-0.103758913511399,2,5,-0.441914116367581,3,6,0.226104434378714,4,0.268578746343837,0.518473832294107,2,1,2,3,-0.340564832280821,2,2,-1.42518147630777,1.19184085802898,-0.691360051031293,-0.694858027592661,1,-0.241966117304498,0.374055108257833,1.23952218505319,1.30845063582156,0.184168960486726,1,-1.51729596197623,-0.633129111689204,2,5
1.77214470160485,4,2,4,-1.95635912646766,-0.547193718645747,3,1,0.540708795795766,3,5,-1.22890115923293,3,-0.500450883228246,0.644847937828912,1,2,5,3,0.485167565430243,1,2,-1.09395408139481,0.400855146913113,1.95713434472328,0.650051052714153,2,-0.655647929078936,0.270898268309465,-0.499669866865362,-4.31391719561553,-2.74956688756793,4,6.71004574276047,1.32043568681725,2,4
-2.55811234860639,4,1,4,-0.740621760754961,0.974803671797036,3,5,1.00445992505792,1,6,0.0795173359407311,1,0.357502972651944,-1.62650972903733,4,1,3,2,0.249583883090013,2,2,-1.68801692946244,-0.675523678377035,0.447143313563082,1.57078931402814,2,-0.614946029313263,0.182230601227284,-0.70943643281562,1.87764659237166,0.372514316765298,3,-4.62776872377571,-2.22844930420064,6,1
-1.98838394567851,1,1,2,2.41905660492824,0.796803892230892,3,3,-1.96697987152159,3,6,0.245571013511885,4,-0.660618193250846,0.372450246369428,5,1,2,3,-0.0963022267110966,2,3,-0.579578451512173,1.38005377882325,-0.846604246680827,-1.51073162319424,1,0.569690949389817,-0.0327096483279039,0.861117056629547,2.75473593648025,-1.51617020840457,4,-0.20988069006845,-0.000384374722493003,1,2
-0.360204872394269,2,1,3,0.524738619302385,-0.367355023099789,6,1,-2.26040215494439,3,6,-0.0569087251528289,4,-0.0455758847330511,0.367865849720758,1,1,4,2,0.695088619682558,2,2,-0.816014642663712,1.73804599313076,1.21453286833185,2.83694545663645,1,0.30062881741808,-0.443713674499427,1.91103773109899,1.81454456955945,-0.691595191008117,1,1.07343190091022,-0.0445579326576128,2,5
-1.00118635713348,4,2,2,2.64636267150359,1.13291459527309,1,5,-0.251296156919025,3,4,0.38208791414033,4,0.586631711069095,0.764947250789928,3,3,1,2,-0.216712848882504,1,5,-1.24984500555301,-0.532431526582978,-2.18863877164203,3.74073883679882,2,0.096779279596338,-0.118213740700178,-1.09668097095293,-1.81660312535412,-5.45878880768304,4,2.30097441147522,-0.590844005856163,4,3
-1.43582194370392,3,2,2,2.72701662073691,1.03032851501808,5,5,-0.352882725523119,2,4,1.47454809623289,4,-0.146297949262549,-0.599994909788799,5,2,2,2,0.817127526477969,2,2,-2.44749591936594,0.0716223966384685,-0.547623425138833,4.78819304719137,2,0.54153811669938,-0.193676159030638,-1.25166219540813,-1.36009210162747,-0.645288513215864,2,0.967096152293848,-0.604785800540119,2,1
4.10164717494368,3,1,2,-0.0110108161297925,-0.952632645417142,3,2,-2.25259228582545,2,5,-1.07684186128429,3,-0.850693893333046,1.1311475080706,4,2,4,2,0.2791630118229,1,3,-0.623073837979322,0.859706941605841,0.964432521859843,3.21194657557727,2,0.41653719540646,-0.520097131737212,-0.707500125967605,-2.04907986213508,0.384469184914014,2,5.25303227081035,-1.27091590108109,3,4
1.98070772501254,4,1,2,1.37253323273186,0.662794427578722,1,3,-0.929037482959911,2,5,-0.722858065943535,4,-1.17002015422053,-0.242207592324259,1,2,6,2,1.02022720306141,1,3,-0.752764787965683,0.725083644856556,-0.467837748876757,0.831408910042089,2,-0.39336267908436,0.506669368420007,-0.369530357997281,-2.09305647982999,0.399876124102366,3,0.463144428931877,-0.1825578099761,4,1
3.11226805346977,3,1,2,0.706120238660025,-0.812548022844002,3,1,-3.57470009173338,2,3,-0.136001138559559,3,0.534299325191051,2.06267084450794,2,2,4,3,-0.407086322550469,1,4,1.11006559653874,1.61704471710679,0.916433179327623,0.585377870610693,1,0.2176426653411,-0.0410947763038421,1.01375057489606,-1.68236796634891,0.271297552567645,2,2.18392240882617,0.148831081095892,3,4
0.163183437915448,4,2,4,0.0141850068639217,1.16076953391906,5,1,-2.25417695276159,2,1,-0.0660771545552139,4,0.383422594525275,0.00462902516419889,3,2,5,1,0.940747433022337,2,4,1.44722939697958,2.21318600439751,1.36084639603319,0.504092780107513,2,0.892918384130639,0.100945379662131,-0.923020899329999,-2.44248733366404,-0.41245974293459,2,2.09438015165879,-0.729424255461679,3,4
-1.07242411592967,2,1,2,1.59415313254977,1.73638352710528,1,3,2.77793915090406,3,6,0.0873010157147225,3,1.3846397465149,4.66916320034608,3,2,4,2,0.491226879323533,2,5,0.415528431099154,0.309799248858367,0.10255630718455,1.34901252835812,2,1.61169130259057,0.744448075491456,-0.0619766886857001,-2.90513132325567,0.374528093875378,1,-7.30137268123972,1.7746707175767,2,6
0.0627754361337993,1,2,2,1.40167690146514,-0.0915154208227811,1,3,-2.09973547195542,3,6,1.19344768455518,1,-0.766762187425737,0.496494239681503,1,3,1,2,0.667733802412794,2,4,1.30477523391844,1.1499508313417,-0.494483325170359,3.65466231373464,1,-0.639985677997057,0.764042481603109,1.87291658343466,1.37303754015395,0.70654451468816,3,0.339866421021019,0.137856737485538,3,4
2.28242158487726,2,1,2,1.99668518192967,-0.260922633622367,3,1,-2.09130195584523,1,6,0.169403616752166,3,0.0946149582250672,0.760620566960888,5,2,2,2,0.934057174293439,2,2,-0.275778295844002,0.568552329082621,-0.577136363136627,4.73517049607653,3,0.11170757816816,-0.217728244132902,-1.23708311043482,-1.26446691513447,-3.63794683288152,4,0.562911326109043,-0.629293194074659,3,2
-1.00212689659364,3,2,2,1.79655458341032,0.139710236209971,1,5,0.406717645366135,3,6,0.456597868183938,1,0.0673904827601176,-1.22800788071789,2,2,6,2,0.464732953690794,2,2,0.0165901372441031,-0.0678233805965017,0.0600304247084129,1.93788766417827,2,-0.338531586722149,0.220098594247922,-0.590672851748727,-2.05553369216405,0.289600535630177,4,-1.07132751682189,-1.03754756799284,3,1
1.92503317108849,2,1,4,-1.90203993787694,-0.669088262885562,2,1,-0.718239608891595,1,1,0.22491954688261,3,0.844560659304789,1.51531545069076,4,1,3,3,-0.824999030751413,1,3,-0.978280793607645,1.71197258170025,-0.127157307987464,1.13973620225355,2,0.0587757297147055,0.340370849208353,-0.430762481866532,2.66407781140513,0.928285833398926,2,4.35516650134632,-2.018904761952,6,5
0.289312673156608,2,1,4,-1.97046916180331,0.0887766724500906,1,3,-1.11166737650093,3,5,-0.89066785604703,4,-0.320328548044051,-0.25703911598745,2,1,3,1,0.345935258454102,1,3,-1.36526939996251,1.57977457581662,-0.856922591553947,4.6497617814044,1,2.0649402424274,1.71013657377606,2.29049049892472,3.7356595092006,0.291744610667962,2,0.14251122914659,0.277560337639848,2,5
2.54629467921916,1,2,3,0.536921432882183,-0.839023641262429,4,3,-0.791389792111041,2,5,-1.00811125192696,4,1.18877511127522,2.27986276160715,5,3,6,2,0.870483281341811,2,3,-0.725041176834101,1.83992408947162,-0.992828653036179,1.33935649510454,2,-0.330714018680214,0.31240693609389,-0.261203765133702,-1.93414243966834,-0.420101487055485,4,6.17129902493882,0.257482345095831,6,2
